1472.566	0.000
1472.610	0.000
1472.654	0.000
1472.698	0.000
1472.742	0.000
1472.786	0.000
1472.830	0.000
1472.874	0.000
1472.918	0.000
1472.962	0.000
1473.006	0.000
1473.050	0.000
1473.094	0.000
1473.138	0.000
1473.182	0.000
1473.226	0.000
1473.270	0.000
1473.314	0.000
1473.358	0.000
1473.402	0.000
1473.446	0.000
1473.490	0.000
1473.534	0.000
1473.578	0.000
1473.622	0.000
1473.666	0.000
1473.710	0.000
1473.754	0.000
1473.799	0.000
1473.843	0.000
1473.887	0.000
1473.931	0.000
1473.975	0.000
1474.019	0.000
1474.063	0.000
1474.107	0.000
1474.151	0.000
1474.195	0.000
1474.239	0.000
1474.283	0.000
1474.327	0.000
1474.371	0.000
1474.415	0.000
1474.459	0.000
1474.503	0.000
1474.547	0.000
1474.591	0.000
1474.635	0.000
1474.679	0.000
1474.723	0.000
1474.767	0.000
1474.811	0.000
1474.855	0.000
1474.899	0.000
1474.943	0.000
1474.987	0.000
1475.031	0.000
1475.075	0.000
1475.120	0.000
1475.164	0.000
1475.208	0.000
1475.252	0.000
1475.296	0.000
1475.340	0.000
1475.384	0.000
1475.428	0.000
1475.472	0.000
1475.516	0.000
1475.560	0.000
1475.604	0.000
1475.648	0.000
1475.692	0.000
1475.736	0.000
1475.780	0.000
1475.824	0.000
1475.868	0.000
1475.912	0.000
1475.956	0.000
1476.000	0.000
1476.045	0.000
1476.089	0.000
1476.133	0.000
1476.177	0.000
1476.221	0.000
1476.265	0.000
1476.309	0.000
1476.353	0.000
1476.397	0.000
1476.441	0.000
1476.485	0.000
1476.529	0.000
1476.573	0.000
1476.617	0.000
1476.661	0.000
1476.705	0.000
1476.750	0.000
1476.794	0.000
1476.838	0.000
1476.882	0.000
1476.926	0.000
1476.970	0.000
1477.014	0.000
1477.058	0.000
1477.102	0.000
1477.146	0.000
1477.190	0.000
1477.234	0.000
1477.278	0.000
1477.322	0.000
1477.367	0.000
1477.411	0.000
1477.455	0.000
1477.499	0.000
1477.543	0.000
1477.587	0.000
1477.631	0.000
1477.675	0.000
1477.719	0.000
1477.763	0.000
1477.807	0.000
1477.851	0.000
1477.895	0.000
1477.940	0.000
1477.984	0.000
1478.028	0.000
1478.072	0.000
1478.116	0.000
1478.160	0.000
1478.204	0.000
1478.248	0.000
1478.292	0.000
1478.336	0.000
1478.380	0.000
1478.425	0.000
1478.469	0.000
1478.513	0.000
1478.557	0.000
1478.601	0.000
1478.645	0.000
1478.689	0.000
1478.733	0.000
1478.777	0.000
1478.821	0.000
1478.865	0.000
1478.910	0.000
1478.954	0.000
1478.998	0.000
1479.042	0.000
1479.086	0.000
1479.130	0.000
1479.174	0.000
1479.218	0.000
1479.262	0.000
1479.307	0.000
1479.351	0.000
1479.395	0.000
1479.439	0.000
1479.483	0.000
1479.527	0.000
1479.571	0.000
1479.615	0.000
1479.659	0.000
1479.703	0.000
1479.748	0.000
1479.792	0.000
1479.836	0.000
1479.880	0.000
1479.924	0.000
1479.968	0.000
1480.012	0.000
1480.056	0.000
1480.101	0.000
1480.145	0.000
1480.189	0.000
1480.233	0.000
1480.277	0.000
1480.321	0.000
1480.365	0.000
1480.409	0.000
1480.453	0.000
1480.498	0.000
1480.542	0.000
1480.586	0.000
1480.630	0.000
1480.674	0.000
1480.718	0.000
1480.762	0.000
1480.806	0.000
1480.851	0.000
1480.895	0.000
1480.939	0.000
1480.983	0.000
1481.027	0.000
1481.071	0.000
1481.115	0.000
1481.160	0.000
1481.204	0.000
1481.248	0.000
1481.292	0.000
1481.336	0.000
1481.380	0.000
1481.424	0.000
1481.468	0.000
1481.513	0.000
1481.557	0.000
1481.601	0.000
1481.645	0.000
1481.689	0.000
1481.733	0.000
1481.777	0.000
1481.822	0.000
1481.866	0.000
1481.910	0.000
1481.954	0.000
1481.998	0.000
1482.042	0.000
1482.086	0.000
1482.131	0.000
1482.175	0.000
1482.219	0.000
1482.263	0.000
1482.307	0.000
1482.351	0.000
1482.395	0.000
1482.440	0.000
1482.484	0.000
1482.528	0.000
1482.572	0.000
1482.616	0.000
1482.660	0.000
1482.705	0.000
1482.749	0.000
1482.793	0.000
1482.837	0.000
1482.881	0.000
1482.925	0.000
1482.969	0.000
1483.014	0.000
1483.058	0.000
1483.102	0.000
1483.146	0.000
1483.190	0.000
1483.234	0.000
1483.279	0.000
1483.323	0.000
1483.367	0.000
1483.411	0.000
1483.455	0.000
1483.499	0.000
1483.544	0.000
1483.588	0.000
1483.632	0.000
1483.676	0.000
1483.720	0.000
1483.764	0.000
1483.809	0.000
1483.853	0.000
1483.897	0.000
1483.941	0.000
1483.985	0.000
1484.030	0.000
1484.074	0.000
1484.118	0.000
1484.162	0.000
1484.206	0.000
1484.250	0.000
1484.295	0.000
1484.339	0.000
1484.383	0.000
1484.427	0.000
1484.471	0.000
1484.515	0.000
1484.560	0.000
1484.604	0.000
1484.648	0.000
1484.692	0.000
1484.736	0.000
1484.781	0.000
1484.825	0.000
1484.869	0.000
1484.913	0.000
1484.957	0.000
1485.002	0.000
1485.046	0.000
1485.090	0.000
1485.134	0.000
1485.178	0.000
1485.222	0.000
1485.267	0.000
1485.311	0.000
1485.355	0.000
1485.399	0.000
1485.443	0.000
1485.488	0.000
1485.532	0.000
1485.576	0.000
1485.620	0.000
1485.664	0.000
1485.709	0.000
1485.753	0.000
1485.797	0.000
1485.841	0.000
1485.885	0.000
1485.930	0.000
1485.974	0.000
1486.018	0.000
1486.062	0.000
1486.106	0.000
1486.151	0.000
1486.195	0.000
1486.239	0.000
1486.283	0.000
1486.328	0.000
1486.372	0.000
1486.416	0.000
1486.460	0.000
1486.504	0.000
1486.549	0.000
1486.593	0.000
1486.637	0.000
1486.681	0.000
1486.725	0.000
1486.770	0.000
1486.814	0.000
1486.858	0.000
1486.902	0.000
1486.947	0.000
1486.991	0.000
1487.035	0.000
1487.079	0.000
1487.123	0.000
1487.168	0.000
1487.212	0.000
1487.256	0.000
1487.300	0.000
1487.345	0.000
1487.389	0.000
1487.433	0.000
1487.477	0.000
1487.521	0.000
1487.566	0.000
1487.610	0.000
1487.654	0.000
1487.698	0.000
1487.743	0.000
1487.787	0.000
1487.831	0.000
1487.875	0.000
1487.920	0.000
1487.964	0.000
1488.008	0.000
1488.052	0.000
1488.096	0.000
1488.141	0.000
1488.185	0.000
1488.229	0.000
1488.273	0.000
1488.318	0.000
1488.362	0.000
1488.406	0.000
1488.450	0.000
1488.495	0.000
1488.539	0.000
1488.583	0.000
1488.627	0.000
1488.672	0.000
1488.716	0.000
1488.760	0.000
1488.804	0.000
1488.849	0.000
1488.893	0.000
1488.937	0.000
1488.981	0.000
1489.026	0.000
1489.070	0.000
1489.114	0.000
1489.158	0.000
1489.203	0.000
1489.247	0.000
1489.291	0.000
1489.335	0.000
1489.380	0.000
1489.424	0.000
1489.468	0.000
1489.512	0.000
1489.557	0.000
1489.601	0.000
1489.645	0.000
1489.689	0.000
1489.734	0.000
1489.778	0.000
1489.822	0.000
1489.866	0.000
1489.911	0.000
1489.955	0.000
1489.999	0.000
1490.043	0.000
1490.088	0.000
1490.132	0.000
1490.176	0.000
1490.221	0.000
1490.265	0.000
1490.309	0.000
1490.353	0.000
1490.398	0.000
1490.442	0.000
1490.486	0.000
1490.530	0.000
1490.575	0.000
1490.619	0.000
1490.663	0.000
1490.708	0.000
1490.752	0.000
1490.796	0.000
1490.840	0.000
1490.885	0.000
1490.929	0.000
1490.973	0.000
1491.017	0.000
1491.062	0.000
1491.106	0.000
1491.150	0.000
1491.195	0.000
1491.239	0.000
1491.283	0.000
1491.327	0.000
1491.372	0.000
1491.416	0.000
1491.460	0.000
1491.505	0.000
1491.549	0.000
1491.593	0.000
1491.637	0.000
1491.682	0.000
1491.726	0.000
1491.770	0.000
1491.815	0.000
1491.859	0.000
1491.903	0.000
1491.947	0.000
1491.992	0.000
1492.036	0.000
1492.080	0.000
1492.125	0.000
1492.169	0.000
1492.213	0.000
1492.258	0.000
1492.302	0.000
1492.346	0.000
1492.390	0.000
1492.435	0.000
1492.479	0.000
1492.523	0.000
1492.568	0.000
1492.612	0.000
1492.656	0.000
1492.701	0.000
1492.745	0.000
1492.789	0.000
1492.833	0.000
1492.878	0.000
1492.922	0.000
1492.966	0.000
1493.011	0.000
1493.055	0.000
1493.099	0.000
1493.144	0.000
1493.188	0.000
1493.232	0.000
1493.277	0.000
1493.321	0.000
1493.365	0.000
1493.409	0.000
1493.454	0.000
1493.498	0.000
1493.542	0.000
1493.587	0.000
1493.631	0.000
1493.675	0.000
1493.720	0.000
1493.764	0.000
1493.808	0.000
1493.853	0.000
1493.897	0.000
1493.941	0.000
1493.986	0.000
1494.030	0.000
1494.074	0.000
1494.119	0.000
1494.163	0.000
1494.207	0.000
1494.252	0.000
1494.296	0.000
1494.340	0.000
1494.385	0.000
1494.429	0.000
1494.473	0.000
1494.518	0.000
1494.562	0.000
1494.606	0.000
1494.651	0.000
1494.695	0.000
1494.739	0.000
1494.784	0.000
1494.828	0.000
1494.872	0.000
1494.917	0.000
1494.961	0.000
1495.005	0.000
1495.050	0.000
1495.094	0.000
1495.138	0.000
1495.183	0.000
1495.227	0.000
1495.271	0.000
1495.316	0.000
1495.360	0.000
1495.404	0.000
1495.449	0.000
1495.493	0.000
1495.537	0.000
1495.582	0.000
1495.626	0.000
1495.670	0.000
1495.715	0.000
1495.759	0.000
1495.803	0.000
1495.848	0.000
1495.892	0.000
1495.936	0.000
1495.981	0.000
1496.025	0.000
1496.070	0.000
1496.114	0.000
1496.158	0.000
1496.203	0.000
1496.247	0.000
1496.291	0.000
1496.336	0.000
1496.380	0.000
1496.424	0.000
1496.469	0.000
1496.513	0.000
1496.557	0.000
1496.602	0.000
1496.646	0.000
1496.691	0.000
1496.735	0.000
1496.779	0.000
1496.824	0.000
1496.868	0.000
1496.912	0.000
1496.957	0.000
1497.001	0.000
1497.046	0.000
1497.090	0.000
1497.134	0.000
1497.179	0.000
1497.223	0.000
1497.267	0.000
1497.312	0.000
1497.356	0.000
1497.400	0.000
1497.445	0.000
1497.489	0.000
1497.534	0.000
1497.578	0.000
1497.622	0.000
1497.667	0.000
1497.711	0.000
1497.755	0.000
1497.800	0.000
1497.844	0.000
1497.889	0.000
1497.933	0.000
1497.977	0.000
1498.022	0.000
1498.066	0.000
1498.111	0.000
1498.155	0.000
1498.199	0.000
1498.244	0.000
1498.288	0.000
1498.332	0.000
1498.377	0.000
1498.421	0.000
1498.466	0.000
1498.510	0.000
1498.554	0.000
1498.599	0.000
1498.643	0.000
1498.688	0.000
1498.732	0.000
1498.776	0.000
1498.821	0.000
1498.865	0.000
1498.910	0.000
1498.954	0.000
1498.998	0.000
1499.043	0.000
1499.087	0.000
1499.132	0.000
1499.176	0.000
1499.220	0.000
1499.265	0.000
1499.309	0.000
1499.354	0.000
1499.398	0.000
1499.442	0.000
1499.487	0.000
1499.531	0.000
1499.576	0.000
1499.620	0.000
1499.664	0.000
1499.709	0.000
1499.753	0.000
1499.798	0.000
1499.842	0.000
1499.886	0.000
1499.931	0.000
1499.975	0.000
1500.020	0.000
1500.064	0.000
1500.109	0.000
1500.153	0.000
1500.197	0.000
1500.242	0.000
1500.286	0.000
1500.331	0.000
1500.375	0.000
1500.419	0.000
1500.464	0.000
1500.508	0.000
1500.553	0.000
1500.597	0.000
1500.642	0.000
1500.686	0.000
1500.730	0.000
1500.775	0.000
1500.819	0.000
1500.864	0.000
1500.908	0.000
1500.952	0.000
1500.997	0.000
1501.041	0.000
1501.086	0.000
1501.130	0.000
1501.175	0.000
1501.219	0.000
1501.264	0.000
1501.308	0.000
1501.352	0.000
1501.397	0.000
1501.441	0.000
1501.486	0.000
1501.530	0.000
1501.575	0.000
1501.619	0.000
1501.663	0.000
1501.708	0.000
1501.752	0.000
1501.797	0.000
1501.841	0.000
1501.886	0.000
1501.930	0.000
1501.974	0.000
1502.019	0.000
1502.063	0.000
1502.108	0.000
1502.152	0.000
1502.197	0.000
1502.241	0.000
1502.286	0.000
1502.330	0.000
1502.374	0.000
1502.419	0.000
1502.463	0.000
1502.508	0.000
1502.552	0.000
1502.597	0.000
1502.641	0.000
1502.686	0.000
1502.730	0.000
1502.775	0.000
1502.819	0.000
1502.863	0.000
1502.908	0.000
1502.952	0.000
1502.997	0.000
1503.041	0.000
1503.086	0.000
1503.130	0.000
1503.175	0.000
1503.219	0.000
1503.264	0.000
1503.308	0.000
1503.352	0.000
1503.397	0.000
1503.441	0.000
1503.486	0.000
1503.530	0.000
1503.575	0.000
1503.619	0.000
1503.664	0.000
1503.708	0.000
1503.753	0.000
1503.797	0.000
1503.842	0.000
1503.886	0.000
1503.931	0.000
1503.975	0.000
1504.019	0.000
1504.064	0.000
1504.108	0.000
1504.153	0.000
1504.197	0.000
1504.242	0.000
1504.286	0.000
1504.331	0.000
1504.375	0.000
1504.420	0.000
1504.464	0.000
1504.509	0.000
1504.553	0.000
1504.598	0.000
1504.642	0.000
1504.687	0.000
1504.731	0.000
1504.776	0.000
1504.820	0.000
1504.865	0.000
1504.909	0.000
1504.954	0.000
1504.998	0.000
1505.043	0.000
1505.087	0.000
1505.132	0.000
1505.176	0.000
1505.220	0.000
1505.265	0.000
1505.309	0.000
1505.354	0.000
1505.398	0.000
1505.443	0.000
1505.487	0.000
1505.532	0.000
1505.576	0.000
1505.621	0.000
1505.665	0.000
1505.710	0.000
1505.754	0.000
1505.799	0.000
1505.843	0.000
1505.888	0.000
1505.932	0.000
1505.977	0.000
1506.021	0.000
1506.066	0.000
1506.110	0.000
1506.155	0.000
1506.199	0.000
1506.244	0.000
1506.288	0.000
1506.333	0.000
1506.377	0.000
1506.422	0.000
1506.466	0.000
1506.511	0.000
1506.555	0.000
1506.600	0.000
1506.644	0.000
1506.689	0.000
1506.734	0.000
1506.778	0.000
1506.823	0.000
1506.867	0.000
1506.912	0.000
1506.956	0.000
1507.001	0.000
1507.045	0.000
1507.090	0.000
1507.134	0.000
1507.179	0.000
1507.223	0.000
1507.268	0.000
1507.312	0.000
1507.357	0.000
1507.401	0.000
1507.446	0.000
1507.490	0.000
1507.535	0.000
1507.579	0.000
1507.624	0.000
1507.668	0.000
1507.713	0.000
1507.757	0.000
1507.802	0.000
1507.847	0.000
1507.891	0.000
1507.936	0.000
1507.980	0.000
1508.025	0.000
1508.069	0.000
1508.114	0.000
1508.158	0.000
1508.203	0.000
1508.247	0.000
1508.292	0.000
1508.336	0.000
1508.381	0.000
1508.425	0.000
1508.470	0.000
1508.515	0.000
1508.559	0.000
1508.604	0.000
1508.648	0.000
1508.693	0.000
1508.737	0.000
1508.782	0.000
1508.826	0.000
1508.871	0.000
1508.915	0.000
1508.960	0.000
1509.004	0.000
1509.049	0.000
1509.094	0.000
1509.138	0.000
1509.183	0.000
1509.227	0.000
1509.272	0.000
1509.316	0.000
1509.361	0.000
1509.405	0.000
1509.450	0.000
1509.495	0.000
1509.539	0.000
1509.584	0.000
1509.628	0.000
1509.673	0.000
1509.717	0.000
1509.762	0.000
1509.806	0.000
1509.851	0.000
1509.896	0.000
1509.940	0.000
1509.985	0.000
1510.029	0.000
1510.074	0.000
1510.118	0.000
1510.163	0.000
1510.207	0.000
1510.252	0.000
1510.297	0.000
1510.341	0.000
1510.386	0.000
1510.430	0.000
1510.475	0.000
1510.519	0.000
1510.564	0.000
1510.609	0.000
1510.653	0.000
1510.698	0.000
1510.742	0.000
1510.787	0.000
1510.831	0.000
1510.876	0.000
1510.921	0.000
1510.965	0.000
1511.010	0.000
1511.054	0.000
1511.099	0.000
1511.143	0.000
1511.188	0.000
1511.233	0.000
1511.277	0.000
1511.322	0.000
1511.366	0.000
1511.411	0.000
1511.455	0.000
1511.500	0.000
1511.545	0.000
1511.589	0.000
1511.634	0.000
1511.678	0.000
1511.723	0.000
1511.768	0.000
1511.812	0.000
1511.857	0.000
1511.901	0.000
1511.946	0.000
1511.991	0.000
1512.035	0.000
1512.080	0.000
1512.124	0.000
1512.169	0.000
1512.213	0.000
1512.258	0.000
1512.303	0.000
1512.347	0.000
1512.392	0.000
1512.436	0.000
1512.481	0.000
1512.526	0.000
1512.570	0.000
1512.615	0.000
1512.659	0.000
1512.704	0.000
1512.749	0.000
1512.793	0.000
1512.838	0.000
1512.882	0.000
1512.927	0.000
1512.972	0.000
1513.016	0.000
1513.061	0.000
1513.105	0.000
1513.150	0.000
1513.195	0.000
1513.239	0.000
1513.284	0.000
1513.328	0.000
1513.373	0.000
1513.418	0.000
1513.462	0.000
1513.507	0.000
1513.552	0.000
1513.596	0.000
1513.641	0.000
1513.685	0.000
1513.730	0.000
1513.775	0.000
1513.819	0.000
1513.864	0.000
1513.908	0.000
1513.953	0.000
1513.998	0.000
1514.042	0.000
1514.087	0.000
1514.132	0.000
1514.176	0.000
1514.221	0.000
1514.265	0.000
1514.310	0.000
1514.355	0.000
1514.399	0.000
1514.444	0.000
1514.489	0.000
1514.533	0.000
1514.578	0.000
1514.622	0.000
1514.667	0.000
1514.712	0.000
1514.756	0.000
1514.801	0.000
1514.846	0.000
1514.890	0.000
1514.935	0.000
1514.979	0.000
1515.024	0.000
1515.069	0.000
1515.113	0.000
1515.158	0.000
1515.203	0.000
1515.247	0.000
1515.292	0.000
1515.337	0.000
1515.381	0.000
1515.426	0.000
1515.470	0.000
1515.515	0.000
1515.560	0.000
1515.604	0.000
1515.649	0.000
1515.694	0.000
1515.738	0.000
1515.783	0.000
1515.828	0.000
1515.872	0.000
1515.917	0.000
1515.962	0.000
1516.006	0.000
1516.051	0.000
1516.096	0.000
1516.140	0.000
1516.185	0.000
1516.229	0.000
1516.274	0.000
1516.319	0.000
1516.363	0.000
1516.408	0.000
1516.453	0.000
1516.497	0.000
1516.542	0.000
1516.587	0.000
1516.631	0.000
1516.676	0.000
1516.721	0.000
1516.765	0.000
1516.810	0.000
1516.855	0.000
1516.899	0.000
1516.944	0.000
1516.989	0.000
1517.033	0.000
1517.078	0.000
1517.123	0.000
1517.167	0.000
1517.212	0.000
1517.257	0.000
1517.301	0.000
1517.346	0.000
1517.391	0.000
1517.435	0.000
1517.480	0.000
1517.525	0.000
1517.569	0.000
1517.614	0.000
1517.659	0.000
1517.703	0.000
1517.748	0.000
1517.793	0.000
1517.837	0.000
1517.882	0.000
1517.927	0.000
1517.971	0.000
1518.016	0.000
1518.061	0.000
1518.105	0.000
1518.150	0.000
1518.195	0.000
1518.239	0.000
1518.284	0.000
1518.329	0.000
1518.374	0.000
1518.418	0.000
1518.463	0.000
1518.508	0.000
1518.552	0.000
1518.597	0.000
1518.642	0.000
1518.686	0.000
1518.731	0.000
1518.776	0.000
1518.820	0.000
1518.865	0.000
1518.910	0.000
1518.954	0.000
1518.999	0.000
1519.044	0.000
1519.089	0.000
1519.133	0.000
1519.178	0.000
1519.223	0.000
1519.267	0.000
1519.312	0.000
1519.357	0.000
1519.401	0.000
1519.446	0.000
1519.491	0.000
1519.536	0.000
1519.580	0.000
1519.625	0.000
1519.670	0.000
1519.714	0.000
1519.759	0.000
1519.804	0.000
1519.848	0.000
1519.893	0.000
1519.938	0.000
1519.983	0.000
1520.027	0.000
1520.072	0.000
1520.117	0.000
1520.161	0.000
1520.206	0.000
1520.251	0.000
1520.296	0.000
1520.340	0.000
1520.385	0.000
1520.430	0.000
1520.474	0.000
1520.519	0.000
1520.564	0.000
1520.609	0.000
1520.653	0.000
1520.698	0.000
1520.743	0.000
1520.787	0.000
1520.832	0.000
1520.877	0.000
1520.922	0.000
1520.966	0.000
1521.011	0.000
1521.056	0.000
1521.100	0.000
1521.145	0.000
1521.190	0.000
1521.235	0.000
1521.279	0.000
1521.324	0.000
1521.369	0.000
1521.414	0.000
1521.458	0.000
1521.503	0.000
1521.548	0.000
1521.592	0.000
1521.637	0.000
1521.682	0.000
1521.727	0.000
1521.771	0.000
1521.816	0.000
1521.861	0.000
1521.906	0.000
1521.950	0.000
1521.995	0.000
1522.040	0.000
1522.085	0.000
1522.129	0.000
1522.174	0.000
1522.219	0.000
1522.264	0.000
1522.308	0.000
1522.353	0.000
1522.398	0.000
1522.442	0.000
1522.487	0.000
1522.532	0.000
1522.577	0.000
1522.621	0.000
1522.666	0.000
1522.711	0.000
1522.756	0.000
1522.800	0.000
1522.845	0.000
1522.890	0.000
1522.935	0.000
1522.979	0.000
1523.024	0.000
1523.069	0.000
1523.114	0.000
1523.158	0.000
1523.203	0.000
1523.248	0.000
1523.293	0.000
1523.337	0.000
1523.382	0.000
1523.427	0.000
1523.472	0.000
1523.517	0.000
1523.561	0.000
1523.606	0.000
1523.651	0.000
1523.696	0.000
1523.740	0.000
1523.785	0.000
1523.830	0.000
1523.875	0.000
1523.919	0.000
1523.964	0.000
1524.009	0.000
1524.054	0.000
1524.098	0.000
1524.143	0.000
1524.188	0.000
1524.233	0.000
1524.278	0.000
1524.322	0.000
1524.367	0.000
1524.412	0.000
1524.457	0.000
1524.501	0.000
1524.546	0.000
1524.591	0.000
1524.636	0.000
1524.680	0.000
1524.725	0.000
1524.770	0.000
1524.815	0.000
1524.860	0.000
1524.904	0.000
1524.949	0.000
1524.994	0.000
1525.039	0.000
1525.083	0.000
1525.128	0.000
1525.173	0.000
1525.218	0.000
1525.263	0.000
1525.307	0.000
1525.352	0.000
1525.397	0.000
1525.442	0.000
1525.487	0.000
1525.531	0.000
1525.576	0.000
1525.621	0.000
1525.666	0.000
1525.711	0.000
1525.755	0.000
1525.800	0.000
1525.845	0.000
1525.890	0.000
1525.934	0.000
1525.979	0.000
1526.024	0.000
1526.069	0.000
1526.114	0.000
1526.158	0.000
1526.203	0.000
1526.248	0.000
1526.293	0.000
1526.338	0.000
1526.382	0.000
1526.427	0.000
1526.472	0.000
1526.517	0.000
1526.562	0.000
1526.606	0.000
1526.651	0.000
1526.696	0.000
1526.741	0.000
1526.786	0.000
1526.831	0.000
1526.875	0.000
1526.920	0.000
1526.965	0.000
1527.010	0.000
1527.055	0.000
1527.099	0.000
1527.144	0.000
1527.189	0.000
1527.234	0.000
1527.279	0.000
1527.323	0.000
1527.368	0.000
1527.413	0.000
1527.458	0.000
1527.503	0.000
1527.548	0.000
1527.592	0.000
1527.637	0.000
1527.682	0.000
1527.727	0.000
1527.772	0.000
1527.816	0.000
1527.861	0.000
1527.906	0.000
1527.951	0.000
1527.996	0.000
1528.041	0.000
1528.085	0.000
1528.130	0.000
1528.175	0.000
1528.220	0.000
1528.265	0.000
1528.310	0.000
1528.354	0.000
1528.399	0.000
1528.444	0.000
1528.489	0.000
1528.534	0.000
1528.579	0.000
1528.623	0.000
1528.668	0.000
1528.713	0.000
1528.758	0.000
1528.803	0.000
1528.848	0.000
1528.892	0.000
1528.937	0.000
1528.982	0.000
1529.027	0.000
1529.072	0.000
1529.117	0.000
1529.161	0.000
1529.206	0.000
1529.251	0.000
1529.296	0.000
1529.341	0.000
1529.386	0.000
1529.430	0.000
1529.475	0.000
1529.520	0.000
1529.565	0.000
1529.610	0.000
1529.655	0.000
1529.700	0.000
1529.744	0.000
1529.789	0.000
1529.834	0.000
1529.879	0.000
1529.924	0.000
1529.969	0.000
1530.014	0.000
1530.058	0.000
1530.103	0.000
1530.148	0.000
1530.193	0.000
1530.238	0.000
1530.283	0.000
1530.328	0.000
1530.372	0.000
1530.417	0.000
1530.462	0.000
1530.507	0.000
1530.552	0.000
1530.597	0.000
1530.642	0.000
1530.686	0.000
1530.731	0.000
1530.776	0.000
1530.821	0.000
1530.866	0.000
1530.911	0.000
1530.956	0.000
1531.000	0.000
1531.045	0.000
1531.090	0.000
1531.135	0.000
1531.180	0.000
1531.225	0.000
1531.270	0.000
1531.315	0.000
1531.359	0.000
1531.404	0.000
1531.449	0.000
1531.494	0.000
1531.539	0.000
1531.584	0.000
1531.629	0.000
1531.674	0.000
1531.718	0.000
1531.763	0.000
1531.808	0.000
1531.853	0.000
1531.898	0.000
1531.943	0.000
1531.988	0.000
1532.033	0.000
1532.078	0.000
1532.122	0.000
1532.167	0.000
1532.212	0.000
1532.257	0.000
1532.302	0.000
1532.347	0.000
1532.392	0.000
1532.437	0.000
1532.482	0.000
1532.526	0.000
1532.571	0.000
1532.616	0.000
1532.661	0.000
1532.706	0.000
1532.751	0.000
1532.796	0.000
1532.841	0.000
1532.886	0.000
1532.930	0.000
1532.975	0.000
1533.020	0.000
1533.065	0.000
1533.110	0.000
1533.155	0.000
1533.200	0.000
1533.245	0.000
1533.290	0.000
1533.335	0.000
1533.379	0.000
1533.424	0.000
1533.469	0.000
1533.514	0.000
1533.559	0.000
1533.604	0.000
1533.649	0.000
1533.694	0.000
1533.739	0.000
1533.784	0.000
1533.829	0.000
1533.873	0.000
1533.918	0.000
1533.963	0.000
1534.008	0.000
1534.053	0.000
1534.098	0.000
1534.143	0.000
1534.188	0.000
1534.233	0.000
1534.278	0.000
1534.323	0.000
1534.368	0.000
1534.412	0.000
1534.457	0.000
1534.502	0.000
1534.547	0.000
1534.592	0.000
1534.637	0.000
1534.682	0.000
1534.727	0.000
1534.772	0.000
1534.817	0.000
1534.862	0.000
1534.907	0.000
1534.952	0.000
1534.996	0.000
1535.041	0.000
1535.086	0.000
1535.131	0.000
1535.176	0.000
1535.221	0.000
1535.266	0.000
1535.311	0.000
1535.356	0.000
1535.401	0.000
1535.446	0.000
1535.491	0.000
1535.536	0.000
1535.581	0.000
1535.625	0.000
1535.670	0.000
1535.715	0.000
1535.760	0.000
1535.805	0.000
1535.850	0.000
1535.895	0.000
1535.940	0.000
1535.985	0.000
1536.030	0.000
1536.075	0.000
1536.120	0.000
1536.165	0.000
1536.210	0.000
1536.255	0.000
1536.300	0.000
1536.345	0.000
1536.390	0.000
1536.434	0.000
1536.479	0.000
1536.524	0.000
1536.569	0.000
1536.614	0.000
1536.659	0.000
1536.704	0.000
1536.749	0.000
1536.794	0.000
1536.839	0.000
1536.884	0.000
1536.929	0.000
1536.974	0.000
1537.019	0.000
1537.064	0.000
1537.109	0.000
1537.154	0.000
1537.199	0.000
1537.244	0.000
1537.289	0.000
1537.334	0.000
1537.379	0.000
1537.423	0.000
1537.468	0.000
1537.513	0.000
1537.558	0.000
1537.603	0.000
1537.648	0.000
1537.693	0.000
1537.738	0.000
1537.783	0.000
1537.828	0.000
1537.873	0.000
1537.918	0.000
1537.963	0.000
1538.008	0.000
1538.053	0.000
1538.098	0.000
1538.143	0.000
1538.188	0.000
1538.233	0.000
1538.278	0.000
1538.323	0.000
1538.368	0.000
1538.413	0.000
1538.458	0.000
1538.503	0.000
1538.548	0.000
1538.593	0.000
1538.638	0.000
1538.683	0.000
1538.728	0.000
1538.773	0.000
1538.818	0.000
1538.863	0.000
1538.908	0.000
1538.953	0.000
1538.998	0.000
1539.043	0.000
1539.088	0.000
1539.133	0.000
1539.178	0.000
1539.223	0.000
1539.268	0.000
1539.313	0.000
1539.357	0.000
1539.402	0.000
1539.447	0.000
1539.492	0.000
1539.537	0.000
1539.582	0.000
1539.627	0.000
1539.672	0.000
1539.717	0.000
1539.762	0.000
1539.807	0.000
1539.852	0.000
1539.897	0.000
1539.942	0.000
1539.987	0.000
1540.032	0.000
1540.077	0.000
1540.122	0.000
1540.167	0.000
1540.212	0.000
1540.257	0.000
1540.302	0.000
1540.347	0.000
1540.392	0.000
1540.437	0.000
1540.482	0.000
1540.527	0.000
1540.573	0.000
1540.618	0.000
1540.663	0.000
1540.708	0.000
1540.753	0.000
1540.798	0.000
1540.843	0.000
1540.888	0.000
1540.933	0.000
1540.978	0.000
1541.023	0.000
1541.068	0.000
1541.113	0.000
1541.158	0.000
1541.203	0.000
1541.248	0.000
1541.293	0.000
1541.338	0.000
1541.383	0.000
1541.428	0.000
1541.473	0.000
1541.518	0.000
1541.563	0.000
1541.608	0.000
1541.653	0.000
1541.698	0.000
1541.743	0.000
